"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://landscapewaco.com/blog/our-company-is-only-as-good-as-our-team-we-are-thankful-to-have-a-team-that-is/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.5 s,1.4 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.5 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/budget-friendly-options-that-add-both-value-and-curb-appeal-to-your-home/,100,100,100,91,0.8 s,1.1 s,0.003,0 ms,1.0 s,1.4 s,100,100,100,92,0.4 s,0.8 s,0.033,0 ms,1.0 s,1.4 s,06/06/2023
https://landscapewaco.com/latest-news/blog-title-name-2/,100,100,100,91,0.6 s,0.9 s,0.006,0 ms,0.8 s,1.5 s,98,100,100,92,0.5 s,0.9 s,0.077,0 ms,0.8 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/waco-scrap-tire-day/,100,100,100,91,0.5 s,0.9 s,0.007,0 ms,0.8 s,1.2 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.8 s,1.2 s,06/06/2023
https://landscapewaco.com/latest-news/blog-title-name-3/,100,100,100,91,0.5 s,0.9 s,0.001,0 ms,0.8 s,1.3 s,99,100,100,92,0.8 s,0.9 s,0.007,0 ms,0.8 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/shorter-fall-days-equal-longer-dark-nights-adding-low-voltage-l-e-d-landscape/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.5 s,1.6 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.5 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/need-trees-installed-fall-is-a-ideal-time-to-get-your-new-trees-established/,100,100,100,91,0.5 s,1.0 s,0.003,0 ms,0.6 s,1.3 s,89,100,100,92,0.5 s,0.9 s,0.322,0 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/at-a-loss-for-walkway-or-patio-paving-ideas-there-are-tons-of-options-ask-us/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.5 s,1.3 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.5 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/sometimes-all-you-need-is-a-makeover/,100,100,100,91,0.6 s,0.9 s,0.002,0 ms,0.8 s,1.6 s,91,100,100,92,0.8 s,0.9 s,0.262,0 ms,0.8 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/check-out-this-project-we-installed-last-week-the-next-one-could-be-a-christmas/,100,100,100,91,0.6 s,1.0 s,0.003,0 ms,0.6 s,1.4 s,100,100,100,92,0.5 s,0.8 s,0.002,0 ms,0.6 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/creating-unique-outdoor-living-spaces/,100,100,100,91,0.6 s,0.9 s,0.002,0 ms,0.9 s,1.2 s,89,100,92,92,0.8 s,0.9 s,0.321,0 ms,0.9 s,1.2 s,06/06/2023
https://landscapewaco.com/blog/need-steps-installed-dont-settle-for-boring/,100,100,100,91,0.6 s,0.9 s,0.002,0 ms,0.8 s,1.4 s,100,100,100,92,0.5 s,0.8 s,0.003,0 ms,0.8 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/beautiful-buildings-demand-beautiful-landscaping-design/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.5 s,1.5 s,100,100,100,92,0.5 s,0.8 s,0.001,0 ms,0.5 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/natural-rain-is-great-for-establishing-new-grass-except-when-it-is-still-on-th/,100,100,100,91,0.6 s,0.9 s,0.003,0 ms,0.6 s,1.3 s,93,100,100,92,0.7 s,0.9 s,0.199,0 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/healthyhappyand-ready-to-serve-contact-us-today-to-schedule-a-landscaping-con/,100,100,100,91,0.5 s,0.8 s,0,0 ms,0.5 s,1.3 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.5 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/thank-you-both-for-the-opportunity/,100,100,100,91,0.5 s,0.9 s,0.002,0 ms,0.8 s,1.3 s,98,100,100,92,0.8 s,0.9 s,0.001,0 ms,0.8 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/picture-perfect-lawn-and-landscape-is-a-winner-in-landscape-contractors-lawn-ga/,100,100,100,91,0.9 s,1.2 s,0.003,0 ms,1.2 s,1.5 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,1.2 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/video-6/,100,100,100,91,0.6 s,0.9 s,0.016,0 ms,0.8 s,1.5 s,89,100,100,92,0.8 s,0.9 s,0.294,0 ms,0.8 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/finally-had-a-dry-week-to-trench-prepareforsummer-waterthegrass/,100,100,100,91,0.6 s,0.9 s,0.003,0 ms,0.8 s,1.3 s,100,100,100,92,0.5 s,0.7 s,0,0 ms,0.8 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/this-is-just-the-beginning-more-exciting-things-to-come-for-this-project-liter/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.5 s,1.1 s,90,100,100,92,0.8 s,1.0 s,0.263,0 ms,0.5 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/good-morning-from-the-landscape-crew/,100,100,100,91,0.6 s,1.0 s,0.002,0 ms,0.9 s,1.3 s,93,100,100,92,0.8 s,0.9 s,0.198,0 ms,0.9 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/excellent-landscaping-design-and-installation/,100,100,100,91,0.5 s,0.9 s,0.002,0 ms,0.5 s,1.2 s,100,100,100,92,0.4 s,0.7 s,0,0 ms,0.5 s,1.2 s,06/06/2023
https://landscapewaco.com/blog/another-monday-making-waco-beautiful/,100,100,100,91,0.5 s,0.9 s,0.002,0 ms,0.5 s,1.3 s,90,100,100,92,0.5 s,0.9 s,0.281,0 ms,0.5 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/rainy-day-no-problem-when-you-bring-the-outside-indoors/,100,100,100,91,0.6 s,0.9 s,0.022,0 ms,0.8 s,1.6 s,100,100,100,92,0.4 s,0.8 s,0.001,0 ms,0.8 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/landscapewaco/,100,100,100,91,0.5 s,0.9 s,0.001,0 ms,0.8 s,1.5 s,99,100,100,92,0.5 s,0.9 s,0.001,0 ms,0.8 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.5 s,0.9 s,0.001,20 ms,0.8 s,1.7 s,99,98,100,83,0.4 s,0.8 s,0,20 ms,0.8 s,1.7 s,06/06/2023
https://landscapewaco.com/blog/need-to-reclaim-some-of-your-properties-less-usable-space-here-is-a-solution-we/,100,100,100,91,0.6 s,0.9 s,0.003,0 ms,0.9 s,1.4 s,100,100,100,92,0.4 s,0.7 s,0,0 ms,0.9 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/fresh-new-look-for-this-awesome-estate-will-also-be-visible-at-night-thanks-to/,100,100,100,91,0.7 s,1.0 s,0.003,0 ms,1.0 s,1.8 s,98,100,100,92,0.8 s,0.9 s,0,0 ms,1.0 s,1.8 s,06/06/2023
https://landscapewaco.com/blog/mclennan-county-under-a-burn-ban/,100,100,100,91,0.5 s,0.9 s,0.002,0 ms,0.8 s,1.3 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.8 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/looking-a-durable-yet-aesthetically-pleasing-pathway-option-contact-us-today-to/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.6 s,1.5 s,91,100,100,92,0.8 s,0.9 s,0.247,0 ms,0.6 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/mark-making-this-rose-picture-perfect-again-set-up-a-consultation-today-to-desi/,100,100,100,91,0.8 s,0.9 s,0.003,0 ms,0.8 s,1.3 s,100,100,100,92,0.4 s,0.7 s,0,0 ms,0.8 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/free-rose-rosette-disease-clinic/,100,100,100,91,0.5 s,0.9 s,0.002,0 ms,0.8 s,1.5 s,97,100,100,92,0.8 s,0.9 s,0.119,0 ms,0.8 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/video/,100,100,100,91,0.5 s,0.9 s,0.018,0 ms,0.8 s,1.3 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.8 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/out-with-the-old/,100,100,100,91,0.5 s,0.9 s,0.006,0 ms,0.8 s,1.0 s,89,100,100,92,0.5 s,1.0 s,0.321,0 ms,0.8 s,1.0 s,06/06/2023
https://landscapewaco.com/blog/your-home-could-be-next-landscapewaco-beforeandafter/,100,100,100,91,0.5 s,0.9 s,0.002,0 ms,0.8 s,1.4 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.8 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/with-the-increase-of-rose-rosette-in-our-area-the-mclennan-county-master-gardene/,100,100,100,91,0.4 s,0.8 s,0,0 ms,0.5 s,1.0 s,100,100,100,92,0.4 s,0.7 s,0,0 ms,0.5 s,1.0 s,06/06/2023
https://landscapewaco.com/blog/landscape-makeover/,100,100,100,91,0.5 s,0.8 s,0,0 ms,0.5 s,1.0 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.5 s,1.0 s,06/06/2023
https://landscapewaco.com/blog/exciting-new-landscaping-renovation-in-progress-call-us-today-to-schedule-your/,100,100,100,91,0.4 s,0.8 s,0,0 ms,0.4 s,1.2 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.4 s,1.2 s,06/06/2023
https://landscapewaco.com/blog/landscapewaco-2/,100,100,100,91,0.5 s,0.9 s,0.001,0 ms,0.8 s,1.3 s,99,100,100,92,0.5 s,0.9 s,0.001,0 ms,0.8 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/julio-getting-it-done-on-a-friday-night/,100,100,100,91,0.5 s,0.9 s,0.002,0 ms,0.8 s,1.7 s,100,100,100,92,0.4 s,0.8 s,0.001,0 ms,0.8 s,1.7 s,06/06/2023
https://landscapewaco.com/blog/creating-a-backyard-oasis-water-features-create-a-excellent-atmosphere-for-outd/,100,100,100,91,0.6 s,0.7 s,0.003,0 ms,0.6 s,1.9 s,86,100,100,92,0.6 s,1.1 s,0.342,0 ms,0.6 s,1.9 s,06/06/2023
https://landscapewaco.com/blog/picture-perfect-lawn-and-landscape-updated-their-business-hours/,100,100,100,91,0.5 s,1.0 s,0.003,0 ms,0.6 s,1.4 s,98,100,100,92,0.6 s,1.1 s,0,0 ms,0.6 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/check-out-this-lush-foliage-like-if-you-love-purple/,100,100,100,91,0.7 s,1.0 s,0.002,0 ms,0.7 s,1.6 s,89,100,100,92,0.8 s,0.9 s,0.322,0 ms,0.7 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/plant-sale-2019/,100,100,100,91,0.5 s,1.0 s,0.042,0 ms,0.8 s,1.6 s,99,100,100,92,0.5 s,0.8 s,0,0 ms,0.8 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/reclaim-your-outdoor-living-space-contact-us-today/,100,100,100,91,0.6 s,0.9 s,0.002,0 ms,0.8 s,1.3 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.8 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/have-a-fabulous-wednesday/,100,100,100,91,0.5 s,0.9 s,0.002,0 ms,0.8 s,1.3 s,90,100,100,92,0.6 s,0.6 s,0.321,0 ms,0.8 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/replacing-rotten-timber-and-old-steel-edge-with-new-stones/,100,100,100,91,0.6 s,1.0 s,0.003,0 ms,0.9 s,1.4 s,99,100,100,92,0.6 s,0.8 s,0,0 ms,0.9 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/spring-lawn-program-on-april-11th-the-mclennan-county-horticulture-committee-w/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.6 s,1.3 s,99,100,100,92,0.5 s,0.7 s,0,0 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/video-2/,100,100,100,91,0.6 s,1.1 s,0.016,0 ms,0.9 s,1.5 s,87,100,100,92,0.8 s,0.9 s,0.321,0 ms,0.9 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/spring-lawn-program-april-11-2019-cottonwood-creek-golf-course-registratio/,100,100,100,91,0.6 s,1.0 s,0.003,0 ms,0.6 s,1.8 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.6 s,1.8 s,06/06/2023
https://landscapewaco.com/blog/finishing-a-project-near-whitney/,100,100,92,91,0.7 s,1.1 s,0.002,0 ms,1.0 s,1.9 s,92,100,92,92,0.8 s,0.9 s,0.206,0 ms,1.0 s,1.9 s,06/06/2023
https://landscapewaco.com/blog/blank-wall-solutions/,100,100,100,91,0.6 s,0.9 s,0.007,0 ms,0.8 s,2.3 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.8 s,2.3 s,06/06/2023
https://landscapewaco.com/blog/video-3/,100,100,100,91,0.7 s,1.1 s,0.001,30 ms,0.8 s,1.4 s,97,100,100,92,0.8 s,1.2 s,0.001,30 ms,0.8 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.5 s,0.8 s,0,0 ms,0.5 s,1.4 s,99,98,100,83,0.5 s,0.8 s,0.005,0 ms,0.5 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/start-of-a-exciting-new-garden-area-at-the-pavilion-be-on-the-lookout-for-pictu/,100,100,100,91,0.4 s,0.8 s,0.003,0 ms,0.4 s,0.9 s,99,100,100,92,0.5 s,0.8 s,0,0 ms,0.4 s,0.9 s,06/06/2023
https://landscapewaco.com/blog/lunch-with-the-masters-fran-pontasch/,100,100,100,91,0.6 s,1.0 s,0.002,10 ms,0.9 s,1.5 s,97,100,100,92,0.8 s,0.9 s,0.119,10 ms,0.9 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/award-winning-company-again-this-year/,100,100,100,91,0.5 s,0.9 s,0.023,0 ms,0.8 s,1.4 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.8 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/starting-a-couple-of-exciting-projects-this-week-just-some-of-the-materials-are/,100,100,100,91,0.6 s,1.0 s,0.003,0 ms,0.9 s,1.4 s,89,100,100,92,0.8 s,0.9 s,0.322,0 ms,0.9 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/for-pretty-winter-and-early-spring-flowers-you-have-to-plant-in-the-fall/,100,100,100,91,0.5 s,0.8 s,0.003,0 ms,0.8 s,1.1 s,100,100,100,92,0.3 s,0.7 s,0,0 ms,0.8 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/lunch-with-the-masters-rita-haws-plemmons/,100,100,100,91,0.5 s,0.9 s,0.002,0 ms,0.8 s,1.1 s,98,100,100,92,0.8 s,0.9 s,0,0 ms,0.8 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/the-2019-blackland-income-growth-big-conference-is-scheduled-for-january-15-16/,100,100,100,91,0.6 s,0.9 s,0.003,0 ms,0.6 s,1.3 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/we-are-excited-to-offer-the-2nd-vines-and-wines-program-in-2019-on-may-16th-at-l/,100,100,100,91,0.5 s,0.8 s,0,0 ms,0.5 s,1.4 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.5 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/mark-your-calenders/,100,100,100,91,0.6 s,1.1 s,0.006,0 ms,0.7 s,1.4 s,90,100,100,92,0.6 s,0.9 s,0.321,0 ms,0.7 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/the-best-promotional-for-any-company-give-the-client-your-best-work-and-make-it/,100,100,100,91,0.7 s,1.0 s,0.003,0 ms,0.7 s,1.8 s,100,100,92,92,0.5 s,0.8 s,0.02,0 ms,0.7 s,1.8 s,06/06/2023
https://landscapewaco.com/blog/company-christmas-lunch-today-900-cookies-for-everyone/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.8 s,1.4 s,92,100,100,92,0.7 s,1.1 s,0.199,0 ms,0.8 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/installation-of-elm-tree-in-difficult-location-overlooking-lake-waco/,100,100,100,91,0.6 s,0.9 s,0.003,0 ms,0.6 s,1.4 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.6 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/phase-4-down-in-to-place/,100,100,100,91,0.6 s,1.1 s,0.006,0 ms,0.7 s,1.6 s,100,100,100,92,0.4 s,0.6 s,0,0 ms,0.7 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/tree-lift-project-phase-2-of-4/,100,100,100,91,0.5 s,0.7 s,0.002,0 ms,0.5 s,1.1 s,90,100,100,92,0.6 s,0.6 s,0.321,0 ms,0.5 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/tree-lift-project-phase-1/,100,100,100,91,0.6 s,1.0 s,0.002,0 ms,0.6 s,1.5 s,99,100,100,92,0.6 s,0.8 s,0.001,0 ms,0.6 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/new-sitting-area-and-additional-landscape/,100,100,100,91,0.6 s,1.0 s,0.002,0 ms,0.7 s,1.7 s,88,100,100,92,0.8 s,0.9 s,0.34,0 ms,0.7 s,1.7 s,06/06/2023
https://landscapewaco.com/blog/client-new-to-waco-older-home-big-trees-and-3-dogs-big-mess-now-clean-access/,100,100,100,91,0.9 s,1.3 s,0.003,0 ms,0.9 s,1.8 s,98,100,100,92,0.6 s,1.1 s,0.022,0 ms,0.9 s,1.8 s,06/06/2023
https://landscapewaco.com/blog/instagram-post-by-picture-perfect-%e2%80%a2-december-13-2018-at-1221am-pst/,100,100,100,91,0.7 s,1.1 s,0.003,0 ms,1.0 s,1.4 s,95,100,100,92,0.5 s,0.9 s,0.151,0 ms,1.0 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/beautiful-landscape-makeover-left-this-outdoor-space-feeling-fresh-and-inviting/,100,100,100,91,0.6 s,0.9 s,0.003,10 ms,0.8 s,1.4 s,99,100,100,92,0.5 s,0.8 s,0.002,10 ms,0.8 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/add-interest-to-your-lawn-and-boost-your-curb-appeal-schedule-your-free-estimat/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.8 s,1.4 s,90,100,100,92,0.6 s,0.9 s,0.279,0 ms,0.8 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/no-matter-how-big-or-small-your-yard-a-little-landscaping-can-brighten-up-your/,100,100,100,91,0.6 s,1.0 s,0.003,0 ms,0.7 s,1.6 s,99,100,100,92,0.5 s,0.8 s,0,0 ms,0.7 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/beautiful-new-landscape-design-in-process-shrubs-and-trees-ready-for-planting/,100,100,100,91,1.1 s,1.4 s,0.003,0 ms,1.3 s,2.0 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,1.3 s,2.0 s,06/06/2023
https://landscapewaco.com/blog/spring-is-in-full-bloom-254-716-7532/,100,100,100,91,0.7 s,1.0 s,0.002,0 ms,1.0 s,1.4 s,99,100,100,92,0.6 s,0.9 s,0.001,0 ms,1.0 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/quarry-block-retaining-wall/,99,100,100,91,1.6 s,1.9 s,0.029,0 ms,1.6 s,2.0 s,97,100,100,92,0.6 s,0.6 s,0.001,0 ms,1.6 s,2.0 s,06/06/2023
https://landscapewaco.com/blog/a-paradise-in-your-own-backyard-now-is-the-time-picture-perfect-lawn-l/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.8 s,1.3 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.8 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/picture-perfect-lawn-landscape-reviews-waco-tx-76712/,100,100,100,91,0.6 s,0.8 s,0.003,0 ms,0.6 s,1.4 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.6 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/waco-dont-blow-it-campaign-aims-to-keep-storm-drains-clear/,100,100,100,91,0.6 s,0.9 s,0.022,0 ms,0.8 s,1.6 s,99,100,100,92,0.6 s,0.9 s,0.005,0 ms,0.8 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.6 s,0.9 s,0,0 ms,0.7 s,1.1 s,99,98,100,83,0.5 s,0.8 s,0,0 ms,0.7 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.4 s,0.7 s,0,0 ms,0.4 s,0.7 s,97,98,100,83,0.6 s,1.1 s,0.015,0 ms,0.4 s,0.7 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.6 s,0.8 s,0.001,20 ms,0.7 s,1.1 s,98,98,100,83,0.5 s,1.0 s,0.015,20 ms,0.7 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.5 s,0.8 s,0.001,0 ms,0.5 s,0.7 s,99,98,100,83,0.5 s,0.8 s,0,0 ms,0.5 s,0.7 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.6 s,0.9 s,0.001,0 ms,0.6 s,1.1 s,100,98,100,83,0.4 s,0.8 s,0,0 ms,0.6 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/newly-constructed-swimming-pool/,100,100,100,91,0.9 s,1.2 s,0.024,0 ms,0.9 s,2.3 s,98,100,100,92,0.7 s,0.8 s,0.001,0 ms,0.9 s,2.3 s,06/06/2023
https://landscapewaco.com/blog/video-4/,100,100,100,91,0.7 s,1.6 s,0.001,0 ms,0.7 s,1.6 s,98,100,100,92,0.6 s,0.9 s,0.005,0 ms,0.7 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.5 s,0.8 s,0,20 ms,0.6 s,1.1 s,97,98,100,83,0.6 s,1.0 s,0.015,20 ms,0.6 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/while-installing-projects-you-never-know-who-is-going-to-show-up-had-a-couple-o/,100,100,100,91,0.6 s,0.9 s,0.003,0 ms,0.8 s,1.4 s,82,100,100,92,1.6 s,1.9 s,0.001,0 ms,0.8 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/install-irrigation-new-turf-pathways-fountain-and-landscape/,100,100,100,91,0.8 s,1.2 s,0.022,0 ms,0.8 s,1.7 s,100,100,100,92,0.5 s,0.8 s,0.001,0 ms,0.8 s,1.7 s,06/06/2023
https://landscapewaco.com/blog/reminder-this-sunday-2-500-pm-free-for-the-entire-family-the-childrens/,100,100,100,91,0.6 s,0.9 s,0.003,0 ms,0.6 s,1.6 s,100,100,100,92,0.4 s,0.8 s,0.002,0 ms,0.6 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.5 s,0.8 s,0.001,0 ms,0.5 s,0.8 s,99,98,100,83,0.5 s,0.8 s,0.006,0 ms,0.5 s,0.8 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.5 s,0.8 s,0,40 ms,0.6 s,1.3 s,100,98,100,83,0.4 s,0.7 s,0.015,40 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.4 s,0.8 s,0,0 ms,0.4 s,0.7 s,99,98,100,83,0.5 s,0.9 s,0.015,0 ms,0.4 s,0.7 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.7 s,1.0 s,0.002,60 ms,0.9 s,1.2 s,99,98,100,83,0.5 s,0.8 s,0.006,60 ms,0.9 s,1.2 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.5 s,0.8 s,0,30 ms,0.7 s,1.1 s,99,98,100,83,0.5 s,0.8 s,0.012,30 ms,0.7 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.5 s,0.8 s,0,0 ms,0.5 s,0.8 s,99,98,100,83,0.4 s,0.8 s,0,0 ms,0.5 s,0.8 s,06/06/2023
https://landscapewaco.com/blog/landscape-design-ideas-you-can-implement-now-picture-perfect-lawn-landscape/,100,100,100,91,1.1 s,1.3 s,0,0 ms,1.2 s,1.8 s,99,100,100,92,0.5 s,0.8 s,0,0 ms,1.2 s,1.8 s,06/06/2023
https://landscapewaco.com/blog/landscape-design-ideas-you-can-implement-now/,100,98,100,91,0.6 s,1.0 s,0.023,0 ms,0.7 s,2.2 s,99,98,100,92,0.5 s,0.9 s,0.001,0 ms,0.7 s,2.2 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.4 s,0.7 s,0,0 ms,0.4 s,0.8 s,99,98,100,83,0.5 s,0.8 s,0.012,0 ms,0.4 s,0.8 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.6 s,0.8 s,0.001,0 ms,0.7 s,1.2 s,99,98,100,83,0.5 s,0.8 s,0,0 ms,0.7 s,1.2 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.4 s,0.8 s,0.001,30 ms,0.5 s,1.0 s,99,98,100,83,0.5 s,0.9 s,0,30 ms,0.5 s,1.0 s,06/06/2023
https://landscapewaco.com/blog/area-has-very-thin-soil-and-home-owner-wanted-less-lawn-to-care-for/,100,100,100,91,0.7 s,1.1 s,0.003,0 ms,0.7 s,1.9 s,98,100,100,92,0.8 s,0.9 s,0.001,0 ms,0.7 s,1.9 s,06/06/2023
https://landscapewaco.com/blog/picture-perfect-landscape-installation/,100,100,100,91,0.9 s,1.3 s,0.023,0 ms,0.9 s,1.8 s,99,100,100,92,0.4 s,0.7 s,0,0 ms,0.9 s,1.8 s,06/06/2023
https://landscapewaco.com/blog/client-in-waco-near-lake-shore-had-some-minor-erosion-issues-on-one-side-of-the/,100,100,100,91,0.4 s,0.8 s,0,0 ms,0.4 s,0.4 s,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.4 s,0.4 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.6 s,0.9 s,0.001,10 ms,0.8 s,1.1 s,99,98,100,83,0.4 s,0.8 s,0,10 ms,0.8 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/what-i-like-to-call-a-mini-zen-garden/,100,100,100,91,0.4 s,0.8 s,0,0 ms,0.5 s,1.1 s,100,100,100,92,0.4 s,0.8 s,0,0 ms,0.5 s,1.1 s,06/06/2023
https://landscapewaco.com/blog/video-5/,100,100,100,91,0.6 s,1.0 s,0.016,30 ms,0.8 s,1.8 s,87,100,100,92,0.9 s,1.1 s,0.321,30 ms,0.8 s,1.8 s,06/06/2023
https://landscapewaco.com/blog/installing-a-few-trees-today/,100,100,100,91,0.7 s,1.1 s,0.029,0 ms,0.8 s,1.5 s,98,100,100,92,0.6 s,0.9 s,0.001,0 ms,0.8 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/just-finished-a-small-project-at-the-carleen-bright-arboretum-for-the-local-audu/,100,100,100,91,0.4 s,0.8 s,0,0 ms,0.4 s,0.9 s,100,100,100,92,0.4 s,0.8 s,0.002,0 ms,0.4 s,0.9 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.6 s,0.8 s,0,0 ms,0.6 s,1.0 s,99,98,100,83,0.5 s,0.8 s,0.012,0 ms,0.6 s,1.0 s,06/06/2023
